Emotions,Percent
happy,8.721119910478592
sad,8.528504520654678
surprised,14.673098921775818
neutral,39.765533804893494
angry,4.890480637550354
disgust,0.24766800925135612
scared,22.908958792686462
happy,5.743839964270592
sad,12.931133806705475
surprised,10.057848691940308
neutral,43.220072984695435
angry,4.53987829387188
disgust,0.4423624835908413
scared,24.78441894054413
happy,6.007587164640427
sad,20.005472004413605
surprised,8.095311373472214
neutral,36.12496554851532
angry,7.173682749271393
disgust,0.48992703668773174
scared,23.286008834838867
happy,7.151549309492111
sad,16.35807454586029
surprised,7.840662449598312
neutral,37.7001017332077
angry,6.505707651376724
disgust,0.32334683928638697
scared,32.674553990364075
happy,9.503111988306046
sad,5.308166518807411
surprised,24.085848033428192
neutral,21.599268913269043
angry,10.207810252904892
disgust,0.4661334678530693
scared,26.956549286842346
happy,6.902732700109482
sad,10.407590866088867
surprised,13.3032888174057
neutral,31.755894422531128
angry,6.847221404314041
disgust,0.262366677634418
scared,23.068328201770782
happy,6.790692359209061
sad,12.911401689052582
surprised,13.020983338356018
neutral,37.09900677204132
angry,5.567759647965431
disgust,0.19673467613756657
scared,24.659012258052826
happy,4.69123013317585
sad,15.937820076942444
surprised,8.094985038042068
neutral,40.852463245391846
angry,4.6617291867733
disgust,0.6232519168406725
scared,27.672895789146423
happy,4.9226172268390656
sad,19.561417400836945
surprised,6.26651793718338
neutral,36.29157543182373
angry,5.311631038784981
disgust,0.3273571375757456
scared,22.012965381145477
happy,6.279311329126358
sad,16.430547833442688
surprised,9.019166976213455
neutral,40.61901867389679
angry,5.249402299523354
disgust,0.4062437452375889
scared,27.80974805355072
happy,7.358988374471664
sad,16.328081488609314
surprised,6.836080551147461
neutral,36.011457443237305
angry,6.564125418663025
disgust,0.8084125816822052
scared,24.38819706439972
happy,15.075279772281647
sad,9.52974259853363
surprised,12.639738619327545
neutral,30.994507670402527
angry,5.370804667472839
disgust,0.36007396411150694
scared,31.95326328277588
happy,7.374796271324158
sad,17.88696199655533
surprised,6.434383988380432
neutral,30.61971366405487
angry,5.191212147474289
disgust,0.4858058411628008
scared,21.650701761245728
happy,7.0014409720897675
sad,19.310198724269867
surprised,9.310541301965714
neutral,37.0500922203064
angry,4.691291972994804
disgust,0.3567122854292393
scared,30.092540383338928
happy,7.156708091497421
sad,15.438911318778992
surprised,5.940011516213417
neutral,36.323824524879456
angry,6.345397979021072
disgust,0.2641321858391166
scared,23.77302348613739
happy,6.107448786497116
sad,17.490670084953308
surprised,7.630700618028641
neutral,38.38862478733063
angry,5.493544787168503
disgust,0.4250485450029373
scared,25.389808416366577
happy,6.052814424037933
sad,16.386330127716064
surprised,6.969296932220459
neutral,39.28315341472626
angry,6.818652898073196
disgust,0.600372115150094
scared,25.156792998313904
happy,10.349568724632263
sad,13.41833770275116
surprised,8.196261525154114
neutral,35.46001613140106
angry,10.076307505369186
disgust,0.36691606510430574
scared,23.89475107192993
happy,22.966787219047546
sad,3.0391154810786247
surprised,19.980143010616302
neutral,19.675977528095245
angry,4.716205596923828
disgust,0.2027265029028058
scared,23.220287263393402
happy,7.927779853343964
sad,6.202373653650284
surprised,39.573848247528076
neutral,18.15677434206009
angry,13.304783403873444
disgust,0.1816583564504981
scared,30.903205275535583
happy,11.876088380813599
sad,4.616237431764603
surprised,12.39578127861023
neutral,26.722249388694763
angry,11.563239991664886
disgust,0.19649467431008816
scared,25.219953060150146
happy,20.588357746601105
sad,2.9517360031604767
surprised,17.484641075134277
neutral,21.9955712556839
angry,9.134571999311447
disgust,0.3887792117893696
scared,29.250645637512207
happy,14.175558090209961
sad,5.240943282842636
surprised,13.650815188884735
neutral,28.15869450569153
angry,13.948376476764679
disgust,0.14799514319747686
scared,27.700495719909668
happy,17.16352552175522
sad,2.8471922501921654
surprised,18.77264976501465
neutral,19.41976696252823
angry,10.31898632645607
disgust,0.17846414120867848
scared,22.38580733537674
happy,22.398406267166138
sad,2.616022899746895
surprised,20.09720802307129
neutral,22.005102038383484
angry,10.524602234363556
disgust,0.1825636369176209
scared,27.461659908294678
happy,19.753502309322357
sad,2.872694283723831
surprised,16.372309625148773
neutral,22.83267229795456
angry,11.052238941192627
disgust,0.15320167876780033
scared,26.137468218803406
happy,20.8934485912323
sad,2.7426712214946747
surprised,18.81968528032303
neutral,20.201286673545837
angry,11.855066567659378
disgust,0.12520704185590148
scared,31.46767020225525
happy,14.644381403923035
sad,2.5361882522702217
surprised,17.793306708335876
neutral,21.57817929983139
angry,6.637432426214218
disgust,0.018253385496791452
scared,6.6893696784973145
happy,4.214982688426971
sad,4.319901764392853
surprised,32.16366767883301
neutral,45.95638811588287
angry,6.100622937083244
disgust,0.020674556435551494
scared,6.1738114804029465
happy,4.333570972084999
sad,4.4647421687841415
surprised,37.56936192512512
neutral,41.337209939956665
angry,7.007338851690292
disgust,0.023315117869060487
scared,5.977819487452507
happy,4.2544640600681305
sad,5.042226240038872
surprised,34.16663408279419
neutral,43.52820813655853
angry,10.24000272154808
disgust,0.19667157903313637
scared,27.051731944084167
happy,21.121913194656372
sad,3.003017418086529
surprised,17.165765166282654
neutral,21.220897138118744
angry,10.40010154247284
disgust,0.2283644862473011
scared,29.44788932800293
happy,16.92478656768799
sad,3.3866040408611298
surprised,14.41570520401001
neutral,25.196552276611328
angry,10.549072921276093
disgust,0.22100890055298805
scared,25.43160319328308
happy,21.357877552509308
sad,2.6795243844389915
surprised,16.84543341398239
neutral,22.915473580360413
angry,10.498301684856415
disgust,0.14071319019421935
scared,26.057428121566772
happy,22.521205246448517
sad,2.1434755995869637
surprised,19.22369748353958
neutral,19.415181875228882
angry,10.28086394071579
disgust,0.1685396651737392
scared,29.450660943984985
happy,17.10929125547409
sad,2.7488844469189644
surprised,18.683569133281708
neutral,21.558189392089844
angry,10.91652661561966
disgust,0.16835336573421955
scared,27.905014157295227
happy,18.865133821964264
sad,3.4124787896871567
surprised,13.354171812534332
neutral,25.378328561782837
angry,9.817727655172348
disgust,0.18012268701568246
scared,29.34076189994812
happy,15.514989197254181
sad,3.396173194050789
surprised,16.03236049413681
neutral,25.71786940097809
angry,4.543870687484741
disgust,0.21201695781201124
scared,26.165032386779785
happy,9.206907451152802
sad,5.925797298550606
surprised,35.900139808654785
neutral,18.046239018440247
angry,9.29400622844696
disgust,0.18294763285666704
scared,30.665603280067444
happy,18.851754069328308
sad,2.827759273350239
surprised,17.7434042096138
neutral,20.43451815843582
angry,10.137103497982025
disgust,0.10393951088190079
scared,26.864242553710938
happy,17.635507881641388
sad,2.5652343407273293
surprised,18.988120555877686
neutral,23.705850541591644
angry,10.330066829919815
disgust,0.14158900594338775
scared,27.644363045692444
happy,16.596615314483643
sad,2.8907759115099907
surprised,19.013068079948425
neutral,23.383519053459167
angry,12.721611559391022
disgust,0.18622904317453504
scared,25.250178575515747
happy,21.157316863536835
sad,2.8940679505467415
surprised,16.772736608982086
neutral,21.017859876155853
angry,5.482973530888557
disgust,1.2920060195028782
scared,29.92602288722992
happy,8.973986655473709
sad,18.264499306678772
surprised,6.572578102350235
neutral,29.487940669059753
angry,6.7610688507556915
disgust,0.8521535433828831
scared,27.368447184562683
happy,7.9148925840854645
sad,16.28812849521637
surprised,7.269608974456787
neutral,33.54570269584656
angry,7.906629145145416
disgust,0.3843932179734111
scared,22.214053571224213
happy,8.907832205295563
sad,7.634271681308746
surprised,21.093086898326874
neutral,31.859737634658813
angry,7.558102160692215
disgust,0.32844950910657644
scared,22.47081696987152
happy,14.408344030380249
sad,7.128767669200897
surprised,20.222340524196625
neutral,27.883177995681763
angry,9.054259210824966
disgust,0.37108997348695993
scared,19.672751426696777
happy,6.8211860954761505
sad,8.97173136472702
surprised,19.687087833881378
neutral,35.42189598083496
angry,5.438171327114105
disgust,1.5546338632702827
scared,26.775386929512024
happy,5.281640216708183
sad,19.64646428823471
surprised,8.386103063821793
neutral,32.917603850364685
angry,7.513805478811264
disgust,0.42960280552506447
scared,17.439398169517517
happy,7.344210892915726
sad,7.596728950738907
surprised,27.060246467590332
neutral,32.616013288497925
angry,10.315108299255371
disgust,0.12775456998497248
scared,29.18548583984375
happy,11.862897872924805
sad,3.866274282336235
surprised,15.422749519348145
neutral,29.219728708267212
angry,5.212033912539482
disgust,0.7702521048486233
scared,22.25012630224228
happy,5.604272708296776
sad,21.515341103076935
surprised,4.93447445333004
neutral,39.71349596977234
angry,8.003632724285126
disgust,0.9529056027531624
scared,24.70075488090515
happy,10.438032448291779
sad,18.616417050361633
surprised,5.69007433950901
neutral,31.598186492919922
angry,6.187400594353676
disgust,0.4504048731178045
scared,25.440317392349243
happy,13.60926479101181
sad,16.926375031471252
surprised,7.148405909538269
neutral,30.23783266544342
angry,7.745834439992905
disgust,0.07538368226960301
scared,22.04374670982361
happy,9.468454122543335
sad,21.99236750602722
surprised,3.691313788294792
neutral,34.982895851135254
angry,10.897524654865265
disgust,0.17147575272247195
scared,33.405205607414246
happy,12.05112561583519
sad,3.7357352674007416
surprised,18.927203118801117
neutral,20.811723172664642
angry,10.964549332857132
disgust,0.14283718774095178
scared,25.096073746681213
happy,17.50268042087555
sad,3.8089055567979813
surprised,17.744886875152588
neutral,24.740062654018402
angry,7.876185327768326
disgust,0.1695734797976911
scared,31.90121352672577
happy,7.731400430202484
sad,5.4023802280426025
surprised,26.66613459587097
neutral,20.25311589241028
angry,8.685058355331421
disgust,0.12772994814440608
scared,20.5836221575737
happy,25.910460948944092
sad,3.428317978978157
surprised,20.711715519428253
neutral,20.553098618984222
angry,10.390448570251465
disgust,0.22348458878695965
scared,25.698399543762207
happy,19.105499982833862
sad,3.278680145740509
surprised,18.349961936473846
neutral,22.953519225120544
angry,13.065683841705322
disgust,0.1125697628594935
scared,24.495704472064972
happy,18.139752745628357
sad,3.1666167080402374
surprised,19.190046191215515
neutral,21.829625964164734
angry,10.568750649690628
disgust,0.11445005657151341
scared,23.447364568710327
happy,19.12922114133835
sad,2.92573943734169
surprised,21.883809566497803
neutral,21.930664777755737
angry,6.724876910448074
disgust,0.3971611615270376
scared,34.971487522125244
happy,10.13791337609291
sad,7.2897955775260925
surprised,22.433273494243622
neutral,18.045489490032196
angry,5.692844092845917
disgust,0.017137103714048862
scared,6.191009283065796
happy,4.193677008152008
sad,4.763426631689072
surprised,33.71247351169586
neutral,45.429426431655884
angry,12.097442895174026
disgust,0.23414974566549063
scared,25.07936954498291
happy,21.408984065055847
sad,3.5236340016126633
surprised,15.924407541751862
neutral,21.732008457183838
angry,9.413735568523407
disgust,0.2014834200963378
scared,20.814256370067596
happy,25.82433521747589
sad,3.42567041516304
surprised,16.510657966136932
neutral,23.8098606467247
angry,11.851218342781067
disgust,0.1729584764689207
scared,31.290403008461
happy,15.664497017860413
sad,4.335255920886993
surprised,12.044767290353775
neutral,24.640890955924988
angry,13.582651317119598
disgust,0.2624622080475092
scared,32.392483949661255
happy,17.50984787940979
sad,3.2229140400886536
surprised,13.042756915092468
neutral,19.986888766288757
angry,13.40980976819992
disgust,0.13823232147842646
scared,20.541787147521973
happy,16.44722670316696
sad,4.2581189423799515
surprised,14.984546601772308
neutral,30.220285058021545
angry,14.230531454086304
disgust,0.10990997543558478
scared,22.784078121185303
happy,17.4114853143692
sad,4.558354243636131
surprised,12.588569521903992
neutral,28.31707000732422
angry,14.849859476089478
disgust,0.09440988069400191
scared,18.380753695964813
happy,27.725964784622192
sad,2.755078114569187
surprised,12.941132485866547
neutral,23.25279265642166
angry,6.800591945648193
disgust,2.3673178628087044
scared,25.42286515235901
happy,8.042941242456436
sad,18.84004771709442
surprised,8.449684828519821
neutral,30.07654845714569
angry,7.979671657085419
disgust,0.5845445673912764
scared,18.898621201515198
happy,12.994575500488281
sad,7.796460390090942
surprised,15.97440391778946
neutral,35.771724581718445
angry,6.751921772956848
disgust,1.08337989076972
scared,25.349462032318115
happy,8.87317955493927
sad,17.863813042640686
surprised,7.3063924908638
neutral,32.771846652030945
angry,4.50802706182003
disgust,0.6364218425005674
scared,16.67690873146057
happy,22.148050367832184
sad,5.385932698845863
surprised,25.82993507385254
neutral,24.814726412296295
angry,12.580376863479614
disgust,0.12644941452890635
scared,25.04141330718994
happy,18.106111884117126
sad,2.9472924768924713
surprised,14.108915627002716
neutral,27.08943784236908
angry,10.820023715496063
disgust,0.1299115247093141
scared,27.884796261787415
happy,13.608518242835999
sad,3.8872048258781433
surprised,19.58116739988327
neutral,24.088382720947266
angry,5.327293276786804
disgust,0.16901929629966617
scared,22.532908618450165
happy,16.83642417192459
sad,4.056305438280106
surprised,32.261914014816284
neutral,18.816135823726654
angry,8.721406012773514
disgust,0.25047436356544495
scared,20.520803332328796
happy,21.59610092639923
sad,5.114294961094856
surprised,10.433145612478256
neutral,33.36377739906311
angry,10.474519431591034
disgust,0.18123165937140584
scared,24.23734962940216
happy,21.822619438171387
sad,4.650789499282837
surprised,10.380198061466217
neutral,28.253290057182312
angry,9.546960890293121
disgust,0.16226981533691287
scared,26.165667176246643
happy,20.1988622546196
sad,3.315947949886322
surprised,16.191312670707703
neutral,24.41897541284561
angry,12.77981549501419
disgust,0.18517018761485815
scared,25.588053464889526
happy,20.277608931064606
sad,3.619663044810295
surprised,12.806262075901031
neutral,24.743422865867615
angry,11.980593204498291
disgust,0.1441879547201097
scared,25.633618235588074
happy,18.85114461183548
sad,3.9308320730924606
surprised,9.775874763727188
neutral,29.68374192714691
angry,12.999716401100159
disgust,0.1161813735961914
scared,28.251653909683228
happy,12.44128942489624
sad,3.7452775985002518
surprised,13.233506679534912
neutral,29.21237051486969
angry,8.815649896860123
disgust,0.1481440500356257
scared,24.42084401845932
happy,21.57057523727417
sad,4.561115428805351
surprised,16.13847464323044
neutral,24.345195293426514
angry,12.288214266300201
disgust,0.21648630499839783
scared,30.494487285614014
happy,16.72299951314926
sad,4.273603856563568
surprised,12.348157912492752
neutral,23.656050860881805
angry,12.900874018669128
disgust,0.1097176456823945
scared,27.96962261199951
happy,15.69952666759491
sad,4.432550072669983
surprised,14.17866051197052
neutral,24.709053337574005
angry,10.335562378168106
disgust,0.15064923791214824
scared,28.888803720474243
happy,13.749916851520538
sad,5.207566544413567
surprised,10.626482218503952
neutral,31.04102313518524
angry,11.419100314378738
disgust,0.14054804341867566
scared,31.519165635108948
happy,15.709799528121948
sad,4.352851584553719
surprised,12.225627899169922
neutral,24.6329128742218
angry,10.585630685091019
disgust,0.185406394302845
scared,26.02168321609497
happy,15.057380497455597
sad,4.208526015281677
surprised,15.493616461753845
neutral,28.44776213169098
angry,10.934369266033173
disgust,0.17696156864985824
scared,21.996870636940002
happy,19.30607557296753
sad,4.31671068072319
surprised,25.12056827545166
neutral,18.14844459295273
angry,10.46726480126381
disgust,0.2985981060191989
scared,23.986855149269104
happy,22.18291014432907
sad,4.600998014211655
surprised,19.505104422569275
neutral,18.95826607942581
angry,7.928971201181412
disgust,0.17090362962335348
scared,25.221526622772217
happy,17.21930354833603
sad,4.128926247358322
surprised,21.358108520507812
neutral,23.97225648164749
angry,9.39888209104538
disgust,0.13403784250840545
scared,26.990893483161926
happy,12.0806023478508
sad,3.911271318793297
surprised,16.727615892887115
neutral,30.756700038909912
angry,8.382034301757812
disgust,0.20087799057364464
scared,31.86998963356018
happy,14.409102499485016
sad,3.8728177547454834
surprised,18.3669775724411
neutral,22.898198664188385
angry,8.417712152004242
disgust,0.18473354866728187
scared,35.30297875404358
happy,11.483176797628403
sad,3.86422798037529
surprised,16.771715879440308
neutral,23.975449800491333
angry,5.521130934357643
disgust,0.24134682025760412
scared,35.81446707248688
happy,6.173573061823845
sad,5.449400842189789
surprised,29.751405119895935
neutral,17.048677802085876
angry,6.951379776000977
disgust,0.1225688960403204
scared,24.813269078731537
happy,23.389168083667755
sad,2.73770522326231
surprised,22.72525727748871
neutral,19.260647892951965
angry,7.572194933891296
disgust,0.0978583237156272
scared,29.33102548122406
happy,14.659559726715088
sad,3.01471296697855
surprised,20.625363290309906
neutral,24.69928115606308
angry,7.919768244028091
disgust,0.20281050819903612
scared,30.678853392601013
happy,17.260725796222687
sad,3.1755194067955017
surprised,17.957380414009094
neutral,22.804945707321167
angry,7.5582824647426605
disgust,0.14629119541496038
scared,31.30825161933899
happy,15.6252920627594
sad,3.8554463535547256
surprised,16.482646763324738
neutral,25.02378821372986
angry,9.383805841207504
disgust,0.1547749270685017
scared,30.385980010032654
happy,18.44004988670349
sad,4.123378545045853
surprised,14.740246534347534
neutral,22.771766781806946
angry,9.830272197723389
disgust,0.16760352300480008
scared,32.36475586891174
happy,12.394493818283081
sad,4.740692675113678
surprised,14.525425434112549
neutral,25.97675323486328
angry,8.680641651153564
disgust,0.14527777675539255
scared,34.03820097446442
happy,15.491174161434174
sad,3.8948237895965576
surprised,19.445990025997162
neutral,18.30388903617859
angry,7.562010735273361
disgust,0.15344065614044666
scared,32.797157764434814
happy,14.250192046165466
sad,4.18519489467144
surprised,17.935071885585785
neutral,23.116925358772278
angry,11.347280442714691
disgust,0.15922430902719498
scared,31.305190920829773
happy,18.09505522251129
sad,4.308732226490974
surprised,12.198324501514435
neutral,22.586196660995483
angry,7.162749022245407
disgust,0.149383710231632
scared,32.85879194736481
happy,16.918757557868958
sad,5.012724548578262
surprised,16.236841678619385
neutral,21.6607466340065
angry,7.225600630044937
disgust,0.21421986166387796
scared,32.5906366109848
happy,17.737609148025513
sad,4.3844107538461685
surprised,12.374485284090042
neutral,25.473040342330933
angry,8.133590966463089
disgust,0.11516909580677748
scared,37.42137849330902
happy,13.83303552865982
sad,5.041522905230522
surprised,13.030780851840973
neutral,22.424525022506714
angry,9.53197255730629
disgust,0.23041851818561554
scared,24.89391416311264
happy,24.750778079032898
sad,3.7665683776140213
surprised,15.029577910900116
neutral,21.796776354312897
angry,7.2435736656188965
disgust,0.15635507879778743
scared,28.748559951782227
happy,17.937016487121582
sad,3.9434079080820084
surprised,14.986781775951385
neutral,26.984304189682007
angry,9.687519073486328
disgust,0.16331025399267673
scared,35.85937023162842
happy,8.8242307305336
sad,4.023259878158569
surprised,17.419813573360443
neutral,24.022500216960907
angry,7.207470387220383
disgust,0.12260699877515435
scared,30.067941546440125
happy,6.014495715498924
sad,7.860369980335236
surprised,12.376591563224792
neutral,36.35052740573883
angry,9.716436266899109
disgust,0.1276292372494936
scared,34.13954675197601
happy,13.626526296138763
sad,4.324379190802574
surprised,14.018703997135162
neutral,24.0467831492424
angry,11.131543666124344
disgust,0.17171717481687665
scared,29.318642616271973
happy,15.333940088748932
sad,4.700552672147751
surprised,12.184876203536987
neutral,27.158725261688232
angry,9.99055951833725
disgust,0.12898549903184175
scared,36.41092777252197
happy,15.107615292072296
sad,5.461855232715607
surprised,12.797953188419342
neutral,20.102106034755707
angry,8.583062142133713
disgust,0.07653287029825151
scared,40.807780623435974
happy,8.369088172912598
sad,4.192550480365753
surprised,14.77549821138382
neutral,23.19549173116684
angry,8.015668392181396
disgust,0.22825850173830986
scared,31.037798523902893
happy,19.266925752162933
sad,4.10107746720314
surprised,13.060188293457031
neutral,24.290086328983307
angry,7.623321563005447
disgust,0.15720297815278172
scared,35.523709654808044
happy,8.41526910662651
sad,3.8541384041309357
surprised,16.69582575559616
neutral,27.730530500411987
angry,8.029396831989288
disgust,0.19730795174837112
scared,29.9563467502594
happy,19.09225285053253
sad,4.572264850139618
surprised,14.233410358428955
neutral,23.919019103050232
angry,10.058562457561493
disgust,0.2237407024949789
scared,34.68640744686127
happy,10.85374653339386
sad,4.58311066031456
surprised,14.135651290416718
neutral,25.458785891532898
angry,7.980921119451523
disgust,0.224012671969831
scared,33.491143584251404
happy,12.814362347126007
sad,5.34028597176075
surprised,12.80742734670639
neutral,27.341848611831665
angry,9.467434138059616
disgust,0.16629650490358472
scared,34.91651713848114
happy,10.145480930805206
sad,5.90125285089016
surprised,13.738776743412018
neutral,25.664249062538147
angry,10.170473158359528
disgust,0.12280137743800879
scared,38.47199082374573
happy,8.870073407888412
sad,4.706040769815445
surprised,13.638919591903687
neutral,24.019715189933777
angry,9.397942572832108
disgust,0.12577688321471214
scared,36.40948832035065
happy,11.097610741853714
sad,4.482701420783997
surprised,14.065173268318176
neutral,24.42130744457245
angry,9.147636592388153
disgust,0.0828771444503218
scared,28.84936034679413
happy,15.750424563884735
sad,3.7858664989471436
surprised,19.985242187976837
neutral,22.39859253168106
angry,11.465099453926086
disgust,0.1293121138587594
scared,26.010823249816895
happy,21.898846328258514
sad,3.918255493044853
surprised,17.36302524805069
neutral,19.214636087417603
angry,8.77232551574707
disgust,0.09973038686439395
scared,25.211042165756226
happy,18.498241901397705
sad,3.644459694623947
surprised,22.312432527542114
neutral,21.461771428585052
angry,10.724236816167831
disgust,0.09064721525646746
scared,32.39898681640625
happy,15.651670098304749
sad,4.030626267194748
surprised,15.98602831363678
neutral,21.11780494451523
angry,8.794327825307846
disgust,0.13049093540757895
scared,32.07789361476898
happy,14.661131799221039
sad,4.2501915246248245
surprised,20.779651403427124
neutral,19.306306540966034
angry,9.877870976924896
disgust,0.12504194164648652
scared,43.75545084476471
happy,5.944812297821045
sad,3.6080919206142426
surprised,16.363854706287384
neutral,20.32487690448761
angry,11.71293631196022
disgust,0.09447716875001788
scared,31.853267550468445
happy,15.335233509540558
sad,3.641442582011223
surprised,14.8628368973732
neutral,22.49980866909027
angry,9.390438348054886
disgust,0.21732107270509005
scared,33.01025331020355
happy,15.805481374263763
sad,4.28544282913208
surprised,13.285624980926514
neutral,24.005435407161713
angry,8.403760194778442
disgust,0.17711606342345476
scared,34.53388512134552
happy,16.31258875131607
sad,4.930726066231728
surprised,11.727573722600937
neutral,23.91435354948044
