Emotions,Percent
angry,6.653699278831482
disgust,8.91772285103798
scared,20.581015944480896
happy,25.8884996175766
sad,8.000772446393967
surprised,15.556538105010986
neutral,14.40175175666809
angry,9.293074160814285
disgust,20.17868161201477
scared,22.472931444644928
happy,19.619286060333252
sad,7.1566179394721985
surprised,8.018359541893005
neutral,13.261042535305023
angry,9.83474925160408
disgust,10.588929802179337
scared,20.898135006427765
happy,25.704675912857056
sad,6.666659563779831
surprised,11.837034672498703
neutral,14.469815790653229
angry,7.2988905012607574
disgust,6.7663028836250305
scared,16.823694109916687
happy,35.351115465164185
sad,5.376056581735611
surprised,9.335488080978394
neutral,19.048458337783813
angry,9.33745950460434
disgust,9.679047018289566
scared,29.076871275901794
happy,24.48190301656723
sad,6.426183879375458
surprised,5.124506726861
neutral,15.874022245407104
angry,10.373449325561523
disgust,0.0316696212394163
scared,24.668939411640167
happy,8.04775208234787
sad,6.3917651772499084
surprised,17.023253440856934
neutral,33.46317410469055
angry,3.426952287554741
disgust,0.013395350833889097
scared,16.587039828300476
happy,6.961336731910706
sad,5.982770025730133
surprised,10.701656341552734
neutral,56.32684826850891
angry,7.2351060807704926
disgust,1.0621443390846252
scared,16.295617818832397
happy,42.85625219345093
sad,4.87116165459156
surprised,4.1042812168598175
neutral,23.57543706893921
angry,4.327043518424034
disgust,0.01813353883335367
scared,21.344231069087982
happy,5.109931901097298
sad,5.2588168531656265
surprised,25.643476843833923
neutral,38.29836547374725
angry,13.546648621559143
disgust,0.589135754853487
scared,7.538958638906479
happy,25.222209095954895
sad,8.426017314195633
surprised,19.74104642868042
neutral,24.93598312139511
angry,6.144393607974052
disgust,0.42838556692004204
scared,8.08892697095871
happy,17.994357645511627
sad,12.267938256263733
surprised,38.698166608810425
neutral,16.377824544906616
angry,5.462358891963959
disgust,0.007308115891646594
scared,12.344711273908615
happy,10.198725014925003
sad,4.818264022469521
surprised,14.094321429729462
neutral,53.07431221008301
angry,12.678542733192444
disgust,1.974421739578247
scared,3.7125274538993835
happy,39.4301176071167
sad,10.906340181827545
surprised,5.5319298058748245
neutral,25.76611340045929
angry,10.805009305477142
disgust,0.15606166562065482
scared,8.160534501075745
happy,19.688211381435394
sad,10.864865779876709
surprised,31.70846998691559
neutral,18.6168372631073
angry,18.731315433979034
disgust,2.1202310919761658
scared,23.112906515598297
happy,26.164647936820984
sad,13.925959169864655
surprised,4.108107835054398
neutral,11.836834251880646
angry,17.949645221233368
disgust,3.008183464407921
scared,19.888325035572052
happy,30.323219299316406
sad,11.927835643291473
surprised,4.993170499801636
neutral,11.909621953964233
angry,16.002893447875977
disgust,4.690622538328171
scared,11.095623672008514
happy,45.71348428726196
sad,9.000690281391144
surprised,3.4427911043167114
neutral,10.053897649049759
angry,4.147519916296005
disgust,0.003986449883086607
scared,21.713215112686157
happy,5.350424721837044
sad,4.34948094189167
surprised,15.177252888679504
neutral,49.25811588764191
angry,17.24705696105957
disgust,2.7416283264756203
scared,18.87800842523575
happy,27.14238166809082
sad,14.760230481624603
surprised,5.011184886097908
neutral,14.219506084918976
angry,19.489173591136932
disgust,2.8202584013342857
scared,22.089914977550507
happy,17.536242306232452
sad,19.769248366355896
surprised,4.492715746164322
neutral,13.802452385425568
angry,19.430668652057648
disgust,3.2420367002487183
scared,24.362632632255554
happy,11.486422270536423
sad,23.863735795021057
surprised,4.697384312748909
neutral,12.9171222448349
angry,4.554464295506477
disgust,0.009875307296169922
scared,16.59460812807083
happy,5.470454320311546
sad,4.150430113077164
surprised,27.755245566368103
neutral,41.46491587162018
angry,32.456690073013306
disgust,1.7812665551900864
scared,1.1990723200142384
happy,48.64836037158966
sad,3.99341881275177
surprised,1.842069998383522
neutral,10.079126805067062
angry,11.817852407693863
disgust,2.1854568272829056
scared,21.16539478302002
happy,16.39779806137085
sad,21.307890117168427
surprised,3.5074401646852493
neutral,23.61816167831421
angry,11.52525246143341
disgust,1.8856892362236977
scared,19.069579243659973
happy,14.120873808860779
sad,24.307626485824585
surprised,2.998383715748787
neutral,26.09260380268097
angry,13.361302018165588
disgust,3.066832013428211
scared,25.376495718955994
happy,13.313983380794525
sad,21.155698597431183
surprised,3.0920809134840965
neutral,20.633605122566223
angry,13.516244292259216
disgust,1.350820530205965
scared,18.500985205173492
happy,22.312358021736145
sad,17.304642498493195
surprised,2.9463354498147964
neutral,24.06861037015915
angry,18.062514066696167
disgust,2.6398366317152977
scared,24.083514511585236
happy,8.181866258382797
sad,15.057505667209625
surprised,2.9778147116303444
neutral,28.996950387954712
angry,10.554128140211105
disgust,3.4076597541570663
scared,23.29190820455551
happy,11.72591894865036
sad,12.570030987262726
surprised,2.5842782109975815
neutral,35.866084694862366
angry,16.984035074710846
disgust,3.9496764540672302
scared,15.040852129459381
happy,9.686523675918579
sad,13.431185483932495
surprised,1.3463953509926796
neutral,39.56132531166077
angry,10.503582656383514
disgust,6.891272962093353
scared,14.049646258354187
happy,11.11079826951027
sad,10.379372537136078
surprised,1.903773657977581
neutral,45.16155123710632
angry,8.659964799880981
disgust,2.5061793625354767
scared,16.75899624824524
happy,7.06663653254509
sad,9.774976968765259
surprised,1.45408371463418
neutral,53.77916097640991
angry,10.968025028705597
disgust,3.5495538264513016
scared,16.516639292240143
happy,4.404829815030098
sad,8.070231974124908
surprised,1.1936195194721222
neutral,55.29709458351135
angry,17.062291502952576
disgust,0.10367209324613214
scared,16.03223979473114
happy,14.842286705970764
sad,9.462962299585342
surprised,12.507757544517517
neutral,29.988789558410645
angry,5.3756121546030045
disgust,1.175123080611229
scared,11.227680742740631
happy,2.7002399787306786
sad,7.751456648111343
surprised,0.8366691879928112
neutral,70.93322277069092
angry,6.2594883143901825
disgust,3.1318504363298416
scared,9.791148453950882
happy,4.039181768894196
sad,6.889589875936508
surprised,0.8318843320012093
neutral,69.05685067176819
angry,8.174660801887512
disgust,3.018191084265709
scared,8.960174769163132
happy,4.984078928828239
sad,6.324644386768341
surprised,0.9354426525533199
neutral,67.60280728340149
angry,5.126211792230606
disgust,1.5589850954711437
scared,8.230620622634888
happy,5.495043843984604
sad,7.075534760951996
surprised,0.8210171014070511
neutral,71.69259190559387
angry,5.962138995528221
disgust,1.0162151418626308
scared,9.725754708051682
happy,4.685672000050545
sad,7.407251000404358
surprised,0.8710562251508236
neutral,70.33191323280334
angry,6.168173998594284
disgust,1.0672946460545063
scared,9.204714000225067
happy,4.585709795355797
sad,6.139867007732391
surprised,1.0016747750341892
neutral,71.8325674533844
angry,8.066469430923462
disgust,1.6113003715872765
scared,10.613895207643509
happy,5.554860085248947
sad,7.1740590035915375
surprised,1.0640468448400497
neutral,65.9153699874878
angry,3.710547834634781
disgust,0.2964223036542535
scared,6.714821606874466
happy,5.257444083690643
sad,4.6198733150959015
surprised,0.6686620879918337
neutral,78.73222231864929
angry,4.842636361718178
disgust,0.7981765083968639
scared,11.922506242990494
happy,6.377305835485458
sad,8.303423970937729
surprised,1.2294061481952667
neutral,66.5265440940857
angry,5.354278162121773
disgust,0.2940685488283634
scared,8.689429610967636
happy,4.5662786811590195
sad,5.36651648581028
surprised,0.8790658786892891
neutral,74.85036849975586
angry,6.210247799754143
disgust,1.878136582672596
scared,13.324658572673798
happy,5.314569175243378
sad,9.717929363250732
surprised,1.1139134876430035
neutral,62.44053840637207
angry,4.051459953188896
disgust,1.010771282017231
scared,9.460504353046417
happy,5.707935243844986
sad,7.700672000646591
surprised,0.9363398887217045
neutral,71.13231420516968
angry,6.849332898855209
disgust,2.9737893491983414
scared,12.394056469202042
happy,5.613842234015465
sad,10.395185649394989
surprised,1.3322648592293262
neutral,60.4415237903595
angry,6.204675137996674
disgust,1.2083400040864944
scared,11.13039180636406
happy,6.483738124370575
sad,8.617637306451797
surprised,0.8359299041330814
neutral,65.51929116249084
angry,7.877935469150543
disgust,2.2324079647660255
scared,11.679153889417648
happy,7.442725449800491
sad,10.150640457868576
surprised,1.2789166532456875
neutral,59.338217973709106
angry,2.787051908671856
disgust,0.023380333732347935
scared,14.029629528522491
happy,5.346037447452545
sad,5.969331040978432
surprised,27.809274196624756
neutral,44.03529465198517
angry,5.416865274310112
disgust,0.5208757240325212
scared,8.989416062831879
happy,5.853236839175224
sad,8.595512062311172
surprised,0.6751006469130516
neutral,69.9489951133728
angry,9.773498773574829
disgust,3.4370485693216324
scared,8.448636531829834
happy,6.336049735546112
sad,12.070532888174057
surprised,1.2495177797973156
neutral,58.684712648391724
angry,4.492755606770515
disgust,1.6669351607561111
scared,11.079202592372894
happy,8.330648392438889
sad,7.42897167801857
surprised,1.1593841947615147
neutral,65.84210395812988
angry,7.6828911900520325
disgust,1.5161936171352863
scared,10.368428379297256
happy,9.219618141651154
sad,7.248329371213913
surprised,0.6371027790009975
neutral,63.32743763923645
angry,4.5404694974422455
disgust,0.691398186609149
scared,9.494511783123016
happy,6.659574061632156
sad,8.216078579425812
surprised,0.6083424668759108
neutral,69.78963017463684
angry,7.588983327150345
disgust,2.1210072562098503
scared,8.693432062864304
happy,10.106231272220612
sad,11.945927143096924
surprised,0.8793468587100506
neutral,58.66507291793823
angry,6.527137756347656
disgust,1.4402261935174465
scared,8.74456986784935
happy,4.70842719078064
sad,6.842775642871857
surprised,1.1153064668178558
neutral,70.62155604362488
angry,5.707147344946861
disgust,2.4406036362051964
scared,9.407380223274231
happy,5.970203876495361
sad,8.6647629737854
surprised,0.9332193061709404
neutral,66.87668561935425
angry,6.03063590824604
disgust,1.0276202112436295
scared,9.434791654348373
happy,7.969311624765396
sad,7.248617708683014
surprised,0.7627639919519424
neutral,67.52625107765198
angry,10.149544477462769
disgust,1.3649474829435349
scared,10.193614661693573
happy,7.106900215148926
sad,9.174109250307083
surprised,0.6721855141222477
neutral,61.338698863983154
angry,9.228838980197906
disgust,0.7310838904231787
scared,8.483734726905823
happy,7.185795903205872
sad,9.177553653717041
surprised,0.7774090860038996
neutral,64.41559195518494
angry,8.035556226968765
disgust,1.0483832098543644
scared,8.707036077976227
happy,8.61942246556282
sad,7.949908822774887
surprised,0.8063481189310551
neutral,64.83334302902222
angry,6.142323836684227
disgust,1.2633910402655602
scared,7.237058877944946
happy,6.567855179309845
sad,11.627169698476791
surprised,0.5580366123467684
neutral,66.60416722297668
angry,13.015986979007721
disgust,0.8121100254356861
scared,26.255452632904053
happy,15.445569157600403
sad,13.457174599170685
surprised,13.241107761859894
neutral,17.772594094276428
angry,7.142520695924759
disgust,1.1264771223068237
scared,7.063540071249008
happy,6.34412094950676
sad,10.960808396339417
surprised,0.8421276696026325
neutral,66.52039885520935
angry,30.184555053710938
disgust,2.5275975465774536
scared,9.287549555301666
happy,7.655868679285049
sad,12.676294147968292
surprised,0.9976896457374096
neutral,36.670440435409546
angry,32.55400359630585
disgust,5.945900455117226
scared,13.868066668510437
happy,4.704294353723526
sad,9.984678030014038
surprised,0.6340863183140755
neutral,32.308968901634216
angry,27.771079540252686
disgust,2.608238346874714
scared,20.55404782295227
happy,1.472752634435892
sad,20.618383586406708
surprised,1.974775642156601
neutral,25.00072419643402
angry,34.94689166545868
disgust,6.447552144527435
scared,20.105716586112976
happy,4.4591546058654785
sad,15.48866480588913
surprised,1.776629127562046
neutral,16.77538752555847
angry,23.524199426174164
disgust,2.24367119371891
scared,1.581890881061554
happy,57.05147981643677
sad,3.814690187573433
surprised,3.877050057053566
neutral,7.9070232808589935
angry,33.68932008743286
disgust,10.271823406219482
scared,19.75923776626587
happy,3.03559098392725
sad,19.98160034418106
surprised,1.6187498345971107
neutral,11.643689125776291
angry,41.04912877082825
disgust,12.367507815361023
scared,19.35761272907257
happy,2.3134924471378326
sad,14.169777929782867
surprised,2.2954000160098076
neutral,8.447077125310898
angry,30.513077974319458
disgust,14.332838356494904
scared,24.387729167938232
happy,3.6339323967695236
sad,15.862603485584259
surprised,2.2036325186491013
neutral,9.06619057059288
angry,24.845635890960693
disgust,19.397318363189697
scared,20.222540199756622
happy,2.4473045021295547
sad,18.056108057498932
surprised,3.0152935534715652
neutral,12.015796452760696
angry,22.04970270395279
disgust,29.977792501449585
scared,17.94086992740631
happy,3.877609223127365
sad,13.588792085647583
surprised,3.1411919742822647
neutral,9.42404568195343
angry,15.08605033159256
disgust,26.428374648094177
scared,19.81429159641266
happy,4.715560004115105
sad,19.599522650241852
surprised,2.472822740674019
neutral,11.88337579369545
angry,16.049930453300476
disgust,8.528967946767807
scared,28.977277874946594
happy,7.1600541472435
sad,20.124520361423492
surprised,3.343706950545311
neutral,15.815533697605133
angry,14.235733449459076
disgust,11.742822080850601
scared,26.761552691459656
happy,10.599376261234283
sad,19.68109756708145
surprised,4.194708168506622
neutral,12.78470754623413
angry,18.290336430072784
disgust,0.308560230769217
scared,18.493330478668213
happy,12.869733572006226
sad,16.18019938468933
surprised,9.934785217046738
neutral,23.923052847385406
angry,9.591623395681381
disgust,18.27082186937332
scared,29.70851957798004
happy,7.47818648815155
sad,19.70352530479431
surprised,5.468481034040451
neutral,9.778843820095062
angry,12.381362915039062
disgust,7.703971117734909
scared,19.692641496658325
happy,2.9687829315662384
sad,44.58127021789551
surprised,0.8933019824326038
neutral,11.778665333986282
angry,22.323670983314514
disgust,5.845225974917412
scared,2.429911680519581
happy,41.77297353744507
sad,6.23505525290966
surprised,11.525091528892517
neutral,9.868062287569046
angry,10.101541131734848
disgust,2.0942671224474907
scared,5.955861508846283
happy,45.17880976200104
sad,13.772603869438171
surprised,9.016896784305573
neutral,13.880014419555664
angry,3.8872119039297104
disgust,0.02915424993261695
scared,12.756967544555664
happy,11.404336243867874
sad,7.986730337142944
surprised,29.662805795669556
neutral,34.27279889583588
angry,3.05393785238266
disgust,0.034348227200098336
scared,12.244973331689835
happy,14.618179202079773
sad,7.135280966758728
surprised,16.651739180088043
neutral,46.26154005527496
angry,9.074059128761292
disgust,0.8334717713296413
scared,43.34837198257446
happy,11.12314909696579
sad,17.28193312883377
surprised,5.687982216477394
neutral,12.651029229164124
angry,9.539499878883362
disgust,1.2196001596748829
scared,47.15248346328735
happy,10.517849773168564
sad,13.71023803949356
surprised,5.564766377210617
neutral,12.295563519001007
angry,3.510937839746475
disgust,0.018254249880556017
scared,12.061571329832077
happy,15.766766667366028
sad,6.5513648092746735
surprised,10.643164068460464
neutral,51.44793391227722
angry,8.458588272333145
disgust,1.4019756577908993
scared,46.054843068122864
happy,9.430965781211853
sad,16.07501655817032
surprised,7.677821069955826
neutral,10.900792479515076
angry,7.683758437633514
disgust,4.536764323711395
scared,43.806058168411255
happy,12.485519051551819
sad,15.00755101442337
surprised,7.49516487121582
neutral,8.985177427530289
angry,11.865510046482086
disgust,3.4535057842731476
scared,47.743427753448486
happy,7.828152179718018
sad,14.79547768831253
surprised,5.2630458027124405
neutral,9.05088484287262
angry,10.144951939582825
disgust,2.6858488097786903
scared,44.923046231269836
happy,11.187071353197098
sad,14.510861039161682
surprised,6.393085420131683
neutral,10.155139118432999
angry,7.273069769144058
disgust,1.3907941058278084
scared,47.471484541893005
happy,15.819284319877625
sad,13.189493119716644
surprised,6.417278945446014
neutral,8.438590914011002
angry,9.64139997959137
disgust,3.059571050107479
scared,50.33665895462036
happy,4.961466044187546
sad,18.11288297176361
surprised,4.788689315319061
neutral,9.099338203668594
angry,10.424775630235672
disgust,4.841165244579315
scared,49.007970094680786
happy,6.556212157011032
sad,16.363242268562317
surprised,4.361829161643982
neutral,8.444815874099731
angry,7.718078047037125
disgust,3.6757629364728928
scared,49.56613779067993
happy,12.878155708312988
sad,13.157381117343903
surprised,5.235302448272705
neutral,7.769177854061127
angry,9.230337291955948
disgust,0.9484775364398956
scared,52.58193016052246
happy,7.776184380054474
sad,17.206047475337982
surprised,4.645533859729767
neutral,7.611490041017532
angry,8.311885595321655
disgust,2.4499939754605293
scared,47.55437970161438
happy,12.535473704338074
sad,14.007426798343658
surprised,5.1891133189201355
neutral,9.951724112033844
angry,8.624761551618576
disgust,2.856237441301346
scared,48.57498109340668
happy,12.438905984163284
sad,12.01668605208397
surprised,6.206873804330826
neutral,9.281555563211441
angry,8.525015413761139
disgust,4.882544279098511
scared,54.98178005218506
happy,7.459554076194763
sad,12.116234004497528
surprised,4.753215983510017
neutral,7.281646877527237
angry,12.451449781656265
disgust,3.5709913820028305
scared,50.688356161117554
happy,8.88730138540268
sad,11.885582655668259
surprised,4.919807985424995
neutral,7.596509158611298
angry,8.83776769042015
disgust,1.7178608104586601
scared,52.16394662857056
happy,8.154769986867905
sad,14.581403136253357
surprised,5.98977692425251
neutral,8.554480969905853
angry,8.63935500383377
disgust,4.88562136888504
scared,51.084476709365845
happy,11.223822832107544
sad,10.704079270362854
surprised,5.914593860507011
neutral,7.5480543076992035
angry,10.114101320505142
disgust,5.056938156485558
scared,44.47646737098694
happy,12.068933248519897
sad,15.003347396850586
surprised,6.728328764438629
neutral,6.551885604858398
angry,6.788373738527298
disgust,5.901580676436424
scared,46.36080861091614
happy,14.212732017040253
sad,10.592234134674072
surprised,8.374139666557312
neutral,7.770136743783951
angry,8.24558213353157
disgust,4.888542369008064
scared,44.23994719982147
happy,10.953526943922043
sad,13.458673655986786
surprised,7.745243608951569
neutral,10.468484461307526
angry,5.394933745265007
disgust,6.334269791841507
scared,40.37346541881561
happy,17.267385125160217
sad,11.834463477134705
surprised,8.505787700414658
neutral,10.289691388607025
angry,5.658471584320068
disgust,9.609618037939072
scared,42.71869957447052
happy,9.796615689992905
sad,14.385426044464111
surprised,9.589514881372452
neutral,8.241649717092514
angry,18.73967945575714
disgust,1.1378426104784012
scared,5.289146676659584
happy,38.81427347660065
sad,10.86079552769661
surprised,10.151446610689163
neutral,15.006820857524872
angry,23.427769541740417
disgust,1.157187670469284
scared,4.198892414569855
happy,42.300355434417725
sad,9.137114137411118
surprised,8.65328386425972
neutral,11.125398427248001
angry,23.089750111103058
disgust,3.4298859536647797
scared,2.3710789158940315
happy,51.058006286621094
sad,5.1341865211725235
surprised,6.0622792690992355
neutral,8.854812383651733
angry,29.96978461742401
disgust,3.175399824976921
scared,2.6388686150312424
happy,47.75215685367584
sad,4.761382192373276
surprised,4.126637056469917
neutral,7.575774937868118
angry,30.219870805740356
disgust,1.2333247810602188
scared,1.8953105434775352
happy,50.7245659828186
sad,5.206695199012756
surprised,4.678561165928841
neutral,6.041675433516502
angry,25.806021690368652
disgust,1.73422172665596
scared,1.9473973661661148
happy,54.70946431159973
sad,4.919414967298508
surprised,3.892385959625244
neutral,6.991095095872879
angry,3.7661518901586533
disgust,0.23326007649302483
scared,12.149766832590103
happy,9.18770581483841
sad,5.678199604153633
surprised,51.95784568786621
neutral,17.027072608470917
angry,3.870176151394844
disgust,0.26832325384020805
scared,10.256817191839218
happy,10.846072435379028
sad,7.762447744607925
surprised,47.13367223739624
neutral,19.86249089241028
angry,10.122181475162506
disgust,6.312099099159241
scared,31.46061897277832
happy,7.108385115861893
sad,27.97926962375641
surprised,6.943105906248093
neutral,10.07433831691742
angry,3.288329765200615
disgust,0.035803375067189336
scared,11.925839632749557
happy,5.569679290056229
sad,6.45989328622818
surprised,36.844393610954285
neutral,35.87605953216553
angry,2.602728269994259
disgust,0.05752965807914734
scared,12.205484509468079
happy,6.636857241392136
sad,8.846655488014221
surprised,35.36883294582367
neutral,34.28191542625427
angry,2.6603825390338898
disgust,0.22343734744936228
scared,11.536883562803268
happy,9.251948446035385
sad,10.193799436092377
surprised,34.77647602558136
neutral,31.35707378387451
angry,4.437669739127159
disgust,0.10043838992714882
scared,14.418594539165497
happy,8.372848480939865
sad,11.205915361642838
surprised,23.885811865329742
neutral,37.5787228345871
angry,9.258250892162323
disgust,7.950639724731445
scared,34.06974673271179
happy,8.102844655513763
sad,22.87728190422058
surprised,6.128493696451187
neutral,11.612740159034729
angry,3.032030165195465
disgust,0.37772615905851126
scared,13.611505925655365
happy,10.607019066810608
sad,13.557687401771545
surprised,25.6008118391037
neutral,33.21322202682495
angry,5.154014751315117
disgust,0.3330658422783017
scared,11.320862919092178
happy,12.066879123449326
sad,15.412214398384094
surprised,25.848007202148438
neutral,29.86495792865753
angry,3.68339940905571
disgust,0.28163790702819824
scared,11.170028150081635
happy,11.88473179936409
sad,11.78128644824028
surprised,28.546014428138733
neutral,32.65290856361389
angry,9.787434339523315
disgust,8.023807406425476
scared,35.8356237411499
happy,5.366785451769829
sad,26.42214596271515
surprised,4.743288457393646
neutral,9.820913523435593
angry,3.4973829984664917
disgust,0.7636668626219034
scared,8.415813744068146
happy,10.428816825151443
sad,18.06505024433136
surprised,23.129382729530334
neutral,35.699886083602905
angry,3.703482449054718
disgust,0.8586064912378788
scared,10.03848910331726
happy,10.707717388868332
sad,15.586572885513306
surprised,30.052685737609863
neutral,29.0524423122406
angry,3.670112043619156
disgust,1.0245025157928467
scared,10.124091804027557
happy,10.043396800756454
sad,21.05928063392639
surprised,17.99517273902893
neutral,36.083441972732544
angry,4.728361591696739
disgust,1.2608240358531475
scared,10.235776752233505
happy,15.065008401870728
sad,21.182847023010254
surprised,18.116898834705353
neutral,29.410287737846375
angry,5.232403427362442
disgust,0.5954132415354252
scared,9.93073657155037
happy,14.42197859287262
sad,19.789208471775055
surprised,18.46538931131363
neutral,31.564876437187195
angry,4.282143712043762
disgust,0.17709946259856224
scared,9.689491242170334
happy,15.19700437784195
sad,4.920729622244835
surprised,50.371283292770386
neutral,15.362255275249481
angry,5.028507485985756
disgust,0.2995535498484969
scared,9.681401401758194
happy,18.632975220680237
sad,5.287850648164749
surprised,48.0864554643631
neutral,12.983261048793793
angry,11.0790453851223
disgust,4.69985231757164
scared,35.231804847717285
happy,5.1643189042806625
sad,24.98568743467331
surprised,5.100167542695999
neutral,13.739120960235596
angry,9.614166617393494
disgust,6.801459193229675
scared,34.01602804660797
happy,3.452949970960617
sad,27.69467830657959
surprised,4.570666328072548
neutral,13.850054144859314
angry,4.766132682561874
disgust,0.09892384987324476
scared,9.378083050251007
happy,12.681670486927032
sad,5.0954073667526245
surprised,53.089046478271484
neutral,14.89073783159256
